Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,0.885417,0.843750,0.843750,0.135440,96000
1980-03-18,0.000000,0.854167,0.843750,0.854167,0.137112,67200
1980-03-19,0.000000,0.869792,0.859375,0.864583,0.138784,108000
1980-03-20,0.000000,0.869792,0.854167,0.864583,0.138784,26400
1980-03-21,0.000000,0.864583,0.854167,0.854167,0.137112,72000
1980-03-24,0.000000,0.859375,0.843750,0.843750,0.135440,36000
1980-03-25,0.000000,0.843750,0.838542,0.843750,0.135440,1828800
1980-03-26,0.000000,0.848958,0.843750,0.843750,0.135440,144000
1980-03-27,0.000000,0.854167,0.843750,0.854167,0.137112,165600
1980-03-28,0.000000,0.859375,0.843750,0.843750,0.135440,98400
1980-03-31,0.000000,0.875000,0.843750,0.875000,0.140456,146400
1980-04-01,0.000000,0.885417,0.864583,0.885417,0.142128,91200
1980-04-02,0.000000,0.875000,0.854167,0.869792,0.139620,96000
1980-04-03,0.000000,0.859375,0.854167,0.854167,0.137112,64800
1980-04-07,0.000000,0.854167,0.843750,0.848958,0.136276,52800
1980-04-08,0.000000,0.859375,0.833333,0.843750,0.135440,36000
1980-04-09,0.000000,0.854167,0.848958,0.848958,0.136276,16800
1980-04-10,0.000000,0.864583,0.854167,0.854167,0.137112,28800
1980-04-11,0.000000,0.864583,0.854167,0.854167,0.137112,52800
1980-04-14,0.000000,0.859375,0.848958,0.859375,0.137948,33600
1980-04-15,0.000000,0.864583,0.854167,0.854167,0.137112,28800
1980-04-16,0.000000,0.864583,0.854167,0.854167,0.137112,151200
1980-04-17,0.000000,0.854167,0.848958,0.854167,0.137112,96000
1980-04-18,0.000000,0.859375,0.848958,0.848958,0.136276,268800
1980-04-21,0.000000,0.864583,0.854167,0.859375,0.137948,55200
1980-04-22,0.000000,0.854167,0.843750,0.843750,0.135440,146400
1980-04-23,0.000000,0.859375,0.854167,0.854167,0.137112,76800
1980-04-24,0.000000,0.859375,0.848958,0.859375,0.137948,43200
1980-04-25,0.000000,0.869792,0.854167,0.869792,0.139620,72000
1980-04-28,0.000000,0.895833,0.869792,0.895833,0.143800,45600
1980-04-29,0.000000,0.906250,0.895833,0.906250,0.145472,60000
1980-04-30,0.000000,0.916667,0.901042,0.901042,0.144636,55200
1980-05-01,0.000000,0.916667,0.895833,0.895833,0.143800,136800
1980-05-02,0.000000,0.901042,0.895833,0.895833,0.143800,259200
1980-05-05,0.000000,0.932292,0.901042,0.921875,0.147980,146400
1980-05-06,0.000000,0.937500,0.906250,0.916667,0.147144,93600
1980-05-07,0.000000,0.916667,0.906250,0.916667,0.147144,60000
1980-05-08,0.000000,0.937500,0.906250,0.916667,0.147144,120000
1980-05-09,0.000000,0.916667,0.906250,0.916667,0.147144,45600
1980-05-12,0.000000,0.927083,0.916667,0.916667,0.147144,21600
1980-05-13,0.000000,0.937500,0.921875,0.932292,0.149652,24000
1980-05-14,0.000000,0.937500,0.921875,0.927083,0.148816,50400
1980-05-15,0.000000,0.947917,0.927083,0.947917,0.152160,38400
1980-05-16,0.000000,0.958333,0.937500,0.942708,0.151324,40800
1980-05-19,0.000000,0.932292,0.932292,0.932292,0.149652,88800
1980-05-20,0.000000,0.937500,0.932292,0.932292,0.149652,60000
1980-05-21,0.000000,0.958333,0.942708,0.947917,0.152160,64800
1980-05-22,0.000000,0.973958,0.947917,0.973958,0.156341,122400
1980-05-23,0.000000,0.973958,0.947917,0.958333,0.153833,21600
1980-05-27,0.000000,0.947917,0.937500,0.937500,0.150488,24000
1980-05-28,0.000000,0.947917,0.927083,0.927083,0.148816,57600
1980-05-29,0.000000,0.968750,0.937500,0.958333,0.153833,62400
