,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2019-10-03,24.080118323191346,24.189710259296824,23.651717376605816,24.159820824881677,24.143406094658552,2828500.0,24.49
1,2019-10-04,24.119968577755238,24.408891142663965,23.870898259972954,24.398928329952668,24.382352202163624,2250500.0,24.75
2,2019-10-07,24.757589587559163,24.887106152805952,24.4487433897904,24.65796146044625,24.64120899087221,2928100.0,24.870001000000002
3,2019-10-08,24.55833333333333,25.076399594320492,24.45870420993915,24.77751620926302,24.76068403718729,3511800.0,25.59
4,2019-10-09,25.046510159905342,25.594466851588916,24.907031778228532,25.494837728194728,25.477517378296145,1765600.0,26.02
5,2019-10-10,25.484874915483434,26.00294117647059,25.315507099391482,25.923238674780258,25.90562741075051,1745000.0,26.450001
6,2019-10-11,26.252011494252876,26.690376249830965,26.252011494252876,26.35164061764706,26.333738439486137,2500400.0,26.84
7,2019-10-14,26.690376249830965,26.889631507775523,26.590748122718058,26.740189317106154,26.72202312440838,2187200.0,27.860001
8,2019-10-15,26.899594320486816,27.816173089925627,26.80992900608519,27.75639720993915,27.737540594320485,3250300.0,27.51
9,2019-10-16,27.736470588235296,27.816173089925627,27.367845521636237,27.407697768762677,27.389077271805274,2876400.0,27.700001
10,2019-10-17,27.5272505250169,27.676694708248817,27.337959076064912,27.596992206558486,27.57824418559838,2323400.0,27.01
11,2019-10-18,27.577065584854633,27.577065584854633,26.899594320486816,26.90955713319811,26.891275371872887,3007300.0,27.040001
12,2019-10-21,27.029109889452332,27.25825657437458,26.849781253211628,26.939446567613256,26.92114488066261,2442500.0,27.08
13,2019-10-22,26.969334009465854,27.13870182555781,26.78003957167005,26.979296822177147,26.960967239350914,1646900.0,27.24
14,2019-10-23,26.939446567613256,27.25825657437458,26.81989181879649,27.13870182555781,27.120263648073024,2528000.0,27.43
15,2019-10-24,27.208440518255575,27.347921888776202,26.95937020047329,27.327995267072346,27.309430561866126,2320400.0,27.639999
16,2019-10-25,27.327995267072346,27.577065584854633,27.26821938708587,27.537213337728197,27.5185061643002,1768300.0,27.66
17,2019-10-28,27.596992206558486,27.826135902636917,27.497363083164302,27.55713995943205,27.538418838066267,3024000.0,27.690001000000002
18,2019-10-29,27.457510836037862,27.826135902636917,27.397734956051387,27.587029393847196,27.56828635429344,1908900.0,27.530001000000002
19,2019-10-30,27.497363083164302,27.547177146720756,27.09885157099392,27.427624390466534,27.408989945571328,1870300.0,27.469998999999998
20,2019-10-31,27.387772143340094,27.387772143340094,27.039072702163622,27.367845521636237,27.349253916835703,2031500.0,28.540001
21,2019-11-01,27.651670476812544,28.449124118958203,27.532053576828876,28.449124118958203,28.42979586046702,3963600.0,28.780001000000002
22,2019-11-04,28.738199706074465,28.81794497060745,28.538835547926194,28.68835991255716,28.668869173089483,4306700.0,29.51
23,2019-11-05,28.17998285434357,29.455906090055525,27.45230831229589,29.41603445460484,29.396050291312875,6245000.0,29.440001000000002
24,2019-11-06,29.41603445460484,29.41603445460484,28.96746634479099,29.346258344954283,29.326321032005232,3643300.0,28.91
25,2019-11-07,29.346258344954283,29.42600261267146,28.738199706074465,28.81794497060745,28.81794497060745,3004700.0,28.969998999999998
26,2019-11-08,28.85781859968975,29.00733997387329,28.668422599608103,28.87775292219138,28.87775292219138,2067600.0,29.51
27,2019-11-11,28.907658393207058,29.455906090055525,28.807976812540826,29.41603445460484,29.41603445460484,3172400.0,29.5
28,2019-11-12,29.346258344954283,29.525685190153503,29.216670296456567,29.406066296538214,29.406066296538214,3050100.0,29.5
29,2019-11-13,29.186767815888317,29.565556825604187,29.10702255135533,29.406066296538214,29.406066296538214,1678600.0,30.219998999999998
30,2019-11-14,29.50574787720445,30.223455258001312,29.37616082552254,30.12377268051927,30.12377268051927,3895500.0,30.860001
31,2019-11-15,30.293231367651867,30.80160842586545,30.10383835801764,30.76173679041477,30.76173679041477,4964500.0,31.059998999999998
32,2019-11-18,30.68199152588178,31.130557642064016,30.54243531931744,30.961097958115616,30.961097958115616,4560000.0,
33,2019-11-19,,,,,,,30.83
34,2019-11-20,30.781671112916396,30.931195477547362,30.53246716125082,30.731831319399088,30.731831319399088,3859200.0,30.610001
35,2019-11-21,30.602246261348796,31.010940742080347,30.462690054784456,30.512532838749188,30.512532838749188,2200600.0,30.549999
36,2019-11-22,30.582308948399746,30.721863161332468,30.353042309683218,30.452721896717836,30.452721896717836,2798900.0,
37,2019-11-25,,,,,,,
38,2019-11-26,,,,,,,
39,2019-11-27,,,,,,,
40,2019-11-29,,,,,,,
41,2019-12-02,,,,,,,
42,2019-12-03,,,,,,,
43,2019-12-04,,,,,,,
44,2019-12-05,,,,,,,
45,2019-12-06,,,,,,,
46,2019-12-09,,,,,,,
47,2019-12-10,,,,,,,
48,2019-12-11,,,,,,,
49,2019-12-12,,,,,,,
50,2019-12-13,,,,,,,
51,2019-12-16,,,,,,,
52,2019-12-17,,,,,,,
53,2019-12-18,,,,,,,
54,2019-12-19,,,,,,,
55,2019-12-20,,,,,,,
56,2019-12-23,,,,,,,
57,2019-12-24,,,,,,,
58,2019-12-26,,,,,,,
59,2019-12-27,,,,,,,
60,2019-12-30,,,,,,,
61,2019-12-31,,,,,,,
62,2020-01-02,,,,,,,
63,2020-01-03,,,,,,,
64,2020-01-06,,,,,,,
65,2020-01-07,,,,,,,
66,2020-01-08,,,,,,,
67,2020-01-09,,,,,,,
68,2020-01-10,,,,,,,
69,2020-01-13,,,,,,,
70,2020-01-14,,,,,,,
71,2020-01-15,,,,,,,
72,2020-01-16,,,,,,,
